0,32756,32760,32767,32762,
1,32752,32767,32728,32689,
2,32767,32649,32560,32327,
3,32767,32693,32577,32351,
4,32767,32675,32534,32160,
5,32767,32735,32581,32232,
6,32767,32610,32402,31975,
7,32767,32652,32417,32057,
8,32767,32700,32593,32101,
9,32767,32742,32613,32180,
10,32767,32655,32494,32003,
11,32767,32695,32506,32086,
12,32767,32699,32471,31968,
13,32767,32723,32477,32057,
14,32767,32658,32377,31904,
15,32767,32696,32375,31979,
16,32767,32519,32616,32171,
17,32767,32536,32595,32206,
18,32767,32483,32510,32082,
19,32767,32493,32497,32121,
20,32767,32511,32471,32051,
21,32767,32529,32459,32091,
22,32767,32465,32354,31975,
23,32767,32489,32354,32017,
24,32767,32554,32586,32095,
25,32767,32559,32566,32140,
26,32767,32508,32481,32038,
27,32767,32510,32448,32067,
28,32767,32539,32447,32015,
29,32767,32541,32400,32031,
30,32767,32483,32317,31937,
31,32767,32501,32325,31992#
