0,32767,32767,32767,32767,
1,32687,32767,32737,32657,
2,32614,32767,32710,32557,
3,32559,32767,32708,32500,
4,32529,32767,32689,32451,
5,32497,32767,32704,32434,
6,32463,32767,32695,32392,
7,32444,32767,32721,32398,
8,32458,32767,32633,32325,
9,32446,32767,32663,32343,
10,32431,32767,32677,32341,
11,32421,32767,32711,32366,
12,32427,32767,32711,32372,
13,32423,32767,32748,32404,
14,32414,32767,32763,32410,
15,32379,32731,32767,32415,
16,32371,32767,32513,32120,
17,32372,32767,32542,32150,
18,32346,32767,32585,32167,
19,32349,32767,32617,32202,
20,32353,32767,32639,32227,
21,32359,32767,32672,32265,
22,32345,32767,32701,32279,
23,32347,32767,32732,32312,
24,32372,32767,32647,32254,
25,32375,32767,32681,32290,
26,32364,32767,32710,32308,
27,32367,32767,32744,32345,
28,32375,32767,32764,32372,
29,32343,32733,32767,32377,
30,32306,32709,32767,32363,
31,32273,32674,32767,32365#
