0,32749,32761,32767,32752,
1,32615,32767,32475,32722,
2,32559,32730,32296,32767,
3,32481,32767,32113,32755,
4,32441,32742,32022,32767,
5,32392,32758,31883,32767,
6,32341,32709,31806,32767,
7,32304,32720,31698,32767,
8,32256,32767,31718,32744,
9,32205,32767,31635,32723,
10,32222,32756,31618,32767,
11,32202,32759,31553,32767,
12,32201,32747,31579,32767,
13,32183,32760,31538,32767,
14,32159,32681,31481,32767,
15,32151,32702,31443,32767,
16,31849,32767,31265,32330,
17,31845,32767,31240,32334,
18,31869,32767,31220,32393,
19,31857,32767,31186,32389,
20,31884,32767,31209,32414,
21,31866,32767,31189,32414,
22,31891,32767,31191,32462,
23,31862,32767,31157,32434,
24,31841,32767,31208,32413,
25,31833,32767,31191,32419,
26,31846,32767,31192,32457,
27,31838,32767,31159,32447,
28,31854,32767,31205,32465,
29,31850,32767,31182,32472,
30,31863,32767,31195,32510,
31,31875,32767,31169,32527#
