0,32763,32765,32767,32766,
1,32702,32752,32767,32528,
2,32281,32452,32767,32031,
3,32235,32469,32767,31873,
4,31945,32317,32767,31634,
5,31938,32359,32767,31558,
6,31632,32171,32767,31297,
7,31651,32245,32767,31260,
8,31892,32196,32767,31363,
9,31912,32263,32767,31364,
10,31654,32112,32767,31167,
11,31675,32179,32767,31188,
12,31498,32141,32767,31179,
13,31527,32223,32767,31210,
14,31303,32107,32767,31076,
15,31333,32190,32767,31117,
16,32000,32517,32767,31426,
17,32023,32571,32767,31480,
18,31737,32393,32767,31232,
19,31757,32463,32767,31270,
20,31555,32411,32767,31209,
21,31571,32474,32767,31255,
22,31358,32350,32767,31119,
23,31380,32416,32767,31169,
24,31625,32392,32767,31341,
25,31652,32469,32767,31389,
26,31427,32346,32767,31243,
27,31451,32415,32767,31290,
28,31299,32414,32767,31308,
29,31319,32473,32767,31358,
30,31143,32382,32767,31261,
31,31148,32451,32767,31293#
