0,32767,32767,32767,32767,
1,32709,32753,32767,32736,
2,32654,32706,32750,32767,
3,32635,32741,32767,32754,
4,32569,32637,32738,32767,
5,32550,32684,32767,32756,
6,32503,32623,32745,32767,
7,32481,32662,32767,32759,
8,32543,32635,32727,32767,
9,32546,32668,32734,32767,
10,32498,32634,32720,32767,
11,32488,32678,32749,32767,
12,32465,32591,32718,32767,
13,32479,32642,32729,32767,
14,32452,32609,32713,32767,
15,32443,32638,32728,32767,
16,32732,32645,32664,32767,
17,32734,32658,32666,32767,
18,32628,32605,32640,32767,
19,32628,32630,32656,32767,
20,32562,32542,32629,32767,
21,32638,32604,32733,32767,
22,32608,32566,32724,32767,
23,32616,32598,32749,32767,
24,32643,32522,32645,32767,
25,32656,32517,32627,32767,
26,32639,32497,32625,32767,
27,32654,32534,32647,32767,
28,32617,32452,32601,32767,
29,32623,32481,32624,32767,
30,32608,32451,32609,32767,
31,32615,32483,32634,32767#
