0,32767,32761,32759,32765,
1,32677,32767,32701,32665,
2,32547,32767,32575,32655,
3,32520,32767,32546,32628,
4,32480,32767,32476,32603,
5,32466,32767,32444,32564,
6,32366,32767,32380,32532,
7,32352,32767,32375,32515,
8,32372,32767,32409,32660,
9,32367,32767,32420,32659,
10,32308,32767,32345,32645,
11,32304,32767,32355,32633,
12,32330,32767,32355,32633,
13,32303,32767,32354,32588,
14,32299,32767,32320,32628,
15,32277,32767,32331,32600,
16,32343,32767,32423,32739,
17,32302,32767,32424,32674,
18,32237,32767,32342,32706,
19,32224,32767,32351,32677,
20,32222,32767,32341,32682,
21,32221,32767,32357,32677,
22,32154,32767,32303,32664,
23,32167,32767,32310,32656,
24,32174,32707,32293,32767,
25,32181,32705,32317,32767,
26,32128,32702,32254,32767,
27,32143,32751,32313,32767,
28,32177,32733,32294,32767,
29,32174,32766,32342,32767,
30,32136,32740,32270,32767,
31,32161,32764,32299,32767#
